,0,1,2
6175,4790806861868585171,210.818231292517,songs/one_republic_counting_stars.wav
6176,131456142128236903,210.818231292517,songs/one_republic_counting_stars.wav
6177,-4756957460293339011,210.818231292517,songs/one_republic_counting_stars.wav
6178,-5595933129480960125,80.4009977324263,songs/one_republic_counting_stars.wav
6179,-4248521736867106069,80.4009977324263,songs/one_republic_counting_stars.wav
6180,-7110864653860529197,80.4009977324263,songs/one_republic_counting_stars.wav
6181,-3740600418465054243,80.4009977324263,songs/one_republic_counting_stars.wav
6182,-5007579797791510519,80.4009977324263,songs/one_republic_counting_stars.wav
6183,-3654142848216278095,80.4009977324263,songs/one_republic_counting_stars.wav
6184,-8612810882779592659,80.4009977324263,songs/one_republic_counting_stars.wav
6185,-3103728901885208736,100.62004535147392,songs/one_republic_counting_stars.wav
6186,1117063096404749448,100.62004535147392,songs/one_republic_counting_stars.wav
6187,7703963654720378073,100.62004535147392,songs/one_republic_counting_stars.wav
6188,-773438464570425665,100.62004535147392,songs/one_republic_counting_stars.wav
6189,-4039357041361027143,100.62004535147392,songs/one_republic_counting_stars.wav
6190,-265747336421573755,105.60916099773243,songs/one_republic_counting_stars.wav
6191,-5237207353753287705,105.60916099773243,songs/one_republic_counting_stars.wav
6192,85141915482927211,105.60916099773243,songs/one_republic_counting_stars.wav
6193,7382813776333429495,105.60916099773243,songs/one_republic_counting_stars.wav
6194,5896292941008535563,105.60916099773243,songs/one_republic_counting_stars.wav
6195,973047723105950285,105.60916099773243,songs/one_republic_counting_stars.wav
6196,-5311121629290763091,105.60916099773243,songs/one_republic_counting_stars.wav
6197,3036851231482524277,105.60916099773243,songs/one_republic_counting_stars.wav
6198,1156415203191379329,102.98331065759638,songs/one_republic_counting_stars.wav
6199,2208322592771753505,102.98331065759638,songs/one_republic_counting_stars.wav
6200,-3149786903621999285,102.98331065759638,songs/one_republic_counting_stars.wav
6201,-4245730334674281856,102.98331065759638,songs/one_republic_counting_stars.wav
6202,3542200537245585095,102.98331065759638,songs/one_republic_counting_stars.wav
6203,5398827952597889923,191.737052154195,songs/one_republic_counting_stars.wav
6204,-5100062070133246858,191.737052154195,songs/one_republic_counting_stars.wav
6205,-1277319121314483605,191.737052154195,songs/one_republic_counting_stars.wav
6206,8920583890375886383,191.737052154195,songs/one_republic_counting_stars.wav
6207,-268061851961643168,191.737052154195,songs/one_republic_counting_stars.wav
6208,1607535738993199911,191.737052154195,songs/one_republic_counting_stars.wav
6209,-3425098611074161361,142.283537414966,songs/one_republic_counting_stars.wav
6210,-2279696195846605011,142.283537414966,songs/one_republic_counting_stars.wav
6211,-2930759075703787409,142.283537414966,songs/one_republic_counting_stars.wav
6212,-1263166083672578001,142.283537414966,songs/one_republic_counting_stars.wav
6213,-4097106458394349491,142.283537414966,songs/one_republic_counting_stars.wav
6214,381331949754421109,241.80326530612246,songs/one_republic_counting_stars.wav
6215,1983724427899636917,241.80326530612246,songs/one_republic_counting_stars.wav
6216,2824113612521892275,241.80326530612246,songs/one_republic_counting_stars.wav
6217,-6626294207181708339,241.80326530612246,songs/one_republic_counting_stars.wav
6218,2842970456494209069,237.95201814058956,songs/one_republic_counting_stars.wav
6219,-4544212642016071237,237.95201814058956,songs/one_republic_counting_stars.wav
6220,8430582743664045850,237.95201814058956,songs/one_republic_counting_stars.wav
6221,-5969649864285230641,237.95201814058956,songs/one_republic_counting_stars.wav
6222,-5979309663565390776,237.95201814058956,songs/one_republic_counting_stars.wav
6223,-1560574203264834488,114.62458049886621,songs/one_republic_counting_stars.wav
6224,-2053577439107109593,114.62458049886621,songs/one_republic_counting_stars.wav
6225,-3001846275189724425,114.62458049886621,songs/one_republic_counting_stars.wav
6226,-3027117245385299421,114.62458049886621,songs/one_republic_counting_stars.wav
6227,1083216654009121946,114.62458049886621,songs/one_republic_counting_stars.wav
6228,-135200124605179275,72.26086167800453,songs/one_republic_counting_stars.wav
6229,-5934237400947828172,72.26086167800453,songs/one_republic_counting_stars.wav
6230,6411598848754255753,35.84907029478458,songs/one_republic_counting_stars.wav
6231,-3816796553624591013,35.84907029478458,songs/one_republic_counting_stars.wav
6232,6719337389015806322,35.84907029478458,songs/one_republic_counting_stars.wav
6233,-5086230255563169863,35.84907029478458,songs/one_republic_counting_stars.wav
6234,471092601399722232,35.84907029478458,songs/one_republic_counting_stars.wav
6235,5830791049287387841,217.64544217687074,songs/one_republic_counting_stars.wav
6236,-2009465683911213145,217.64544217687074,songs/one_republic_counting_stars.wav
6237,-6948813660372703157,217.64544217687074,songs/one_republic_counting_stars.wav
6238,1087988526651608919,44.60190476190476,songs/one_republic_counting_stars.wav
6239,5922701232317655157,44.60190476190476,songs/one_republic_counting_stars.wav
6240,-8097490763147307681,44.60190476190476,songs/one_republic_counting_stars.wav
6241,-7604975064619028193,44.60190476190476,songs/one_republic_counting_stars.wav
6242,-7904995465880726601,44.60190476190476,songs/one_republic_counting_stars.wav
6243,-7105065243698793089,44.60190476190476,songs/one_republic_counting_stars.wav
6244,6117457819215719990,44.60190476190476,songs/one_republic_counting_stars.wav
6245,6045848374786093869,57.90621315192744,songs/one_republic_counting_stars.wav
6246,-2091521610611630795,57.90621315192744,songs/one_republic_counting_stars.wav
6247,5561253834615622909,57.90621315192744,songs/one_republic_counting_stars.wav
6248,2539387548181049397,57.90621315192744,songs/one_republic_counting_stars.wav
6249,6988548526249757967,154.18739229024942,songs/one_republic_counting_stars.wav
6250,-5693265073577973303,154.18739229024942,songs/one_republic_counting_stars.wav
6251,-824868360645307197,154.18739229024942,songs/one_republic_counting_stars.wav
6252,-7447034927365745931,154.18739229024942,songs/one_republic_counting_stars.wav
6253,1631537231767680337,154.18739229024942,songs/one_republic_counting_stars.wav
6254,3275801661759694491,23.77015873015873,songs/one_republic_counting_stars.wav
6255,-3438597530799061211,23.77015873015873,songs/one_republic_counting_stars.wav
6256,-332370731114729833,23.77015873015873,songs/one_republic_counting_stars.wav
6257,2129368010461465167,23.77015873015873,songs/one_republic_counting_stars.wav
6258,-3647563156110433381,23.77015873015873,songs/one_republic_counting_stars.wav
6259,5397022885735744583,23.77015873015873,songs/one_republic_counting_stars.wav
6260,3792514481452864815,255.72027210884355,songs/one_republic_counting_stars.wav
6261,-7038432523777674295,255.72027210884355,songs/one_republic_counting_stars.wav
6262,-3561005957839808283,255.72027210884355,songs/one_republic_counting_stars.wav
6263,-216404465030117869,255.72027210884355,songs/one_republic_counting_stars.wav
6264,4508642640639127496,255.72027210884355,songs/one_republic_counting_stars.wav
6265,5524211951941616183,255.72027210884355,songs/one_republic_counting_stars.wav
6266,-7616790738998573837,255.72027210884355,songs/one_republic_counting_stars.wav
6267,-2133379442806576583,255.72027210884355,songs/one_republic_counting_stars.wav
6268,-5923898300645148803,82.50167800453515,songs/one_republic_counting_stars.wav
6269,5039876739722353113,82.50167800453515,songs/one_republic_counting_stars.wav
6270,350421708147599301,176.4195918367347,songs/one_republic_counting_stars.wav
6271,1838698611062985683,176.4195918367347,songs/one_republic_counting_stars.wav
6272,2418660426780500515,176.4195918367347,songs/one_republic_counting_stars.wav
6273,-7321482655510374681,176.4195918367347,songs/one_republic_counting_stars.wav
6274,2628259715413996323,176.4195918367347,songs/one_republic_counting_stars.wav
6275,7205210120895549527,225.1728798185941,songs/one_republic_counting_stars.wav
6276,5843140872662493563,225.1728798185941,songs/one_republic_counting_stars.wav
6277,1087753456413831645,225.1728798185941,songs/one_republic_counting_stars.wav
6278,5055810804617016592,37.77469387755102,songs/one_republic_counting_stars.wav
6279,7080394501019882936,37.77469387755102,songs/one_republic_counting_stars.wav
6280,-7713306566371925287,37.77469387755102,songs/one_republic_counting_stars.wav
6281,-5059491444861389159,37.77469387755102,songs/one_republic_counting_stars.wav
6282,6218040992624653783,116.37514739229024,songs/one_republic_counting_stars.wav
6283,-4836408304122354057,116.37514739229024,songs/one_republic_counting_stars.wav
6284,6325600163127700539,116.37514739229024,songs/one_republic_counting_stars.wav
6285,5595502603650476887,147.8853514739229,songs/one_republic_counting_stars.wav
6286,-2966103678276415063,147.8853514739229,songs/one_republic_counting_stars.wav
6287,2512337951566162075,147.8853514739229,songs/one_republic_counting_stars.wav
6288,2413167452781581875,147.8853514739229,songs/one_republic_counting_stars.wav
6289,4433207948841363085,147.8853514739229,songs/one_republic_counting_stars.wav
6290,1384598498906215679,159.61414965986395,songs/one_republic_counting_stars.wav
6291,-5352325553225624215,159.61414965986395,songs/one_republic_counting_stars.wav
6292,-3699935176580553527,159.61414965986395,songs/one_republic_counting_stars.wav
6293,1570052562804550546,159.61414965986395,songs/one_republic_counting_stars.wav
6294,-577728477523270773,159.61414965986395,songs/one_republic_counting_stars.wav
6295,5029478432613702562,159.61414965986395,songs/one_republic_counting_stars.wav
6296,-8599861593833501703,241.27809523809523,songs/one_republic_counting_stars.wav
6297,-1975554507110442189,241.27809523809523,songs/one_republic_counting_stars.wav
6298,-1513516191045213643,241.27809523809523,songs/one_republic_counting_stars.wav
6299,-3437015219444585450,241.27809523809523,songs/one_republic_counting_stars.wav
6300,-6907083267940654399,241.27809523809523,songs/one_republic_counting_stars.wav
6301,-8232265547734677471,241.27809523809523,songs/one_republic_counting_stars.wav
6302,6925071832216485975,241.27809523809523,songs/one_republic_counting_stars.wav
6303,3233815188031440873,166.9665306122449,songs/one_republic_counting_stars.wav
6304,7494697128318243485,166.9665306122449,songs/one_republic_counting_stars.wav
6305,2944001565576263075,166.9665306122449,songs/one_republic_counting_stars.wav
6306,-1674042124214565159,166.9665306122449,songs/one_republic_counting_stars.wav
6307,6002847841544414329,166.9665306122449,songs/one_republic_counting_stars.wav
6308,-2304873156444375641,166.9665306122449,songs/one_republic_counting_stars.wav
6309,5259335159055785903,166.9665306122449,songs/one_republic_counting_stars.wav
6310,-7322870879360903767,166.9665306122449,songs/one_republic_counting_stars.wav
6311,3067857139662323787,232.61278911564625,songs/one_republic_counting_stars.wav
6312,7826643426197309076,232.61278911564625,songs/one_republic_counting_stars.wav
6313,4923064960630290655,232.61278911564625,songs/one_republic_counting_stars.wav
6314,4658224070135332761,232.61278911564625,songs/one_republic_counting_stars.wav
6315,7507140944159195696,232.61278911564625,songs/one_republic_counting_stars.wav
6316,-1923759771870971261,232.61278911564625,songs/one_republic_counting_stars.wav
6317,-6115546479148389002,232.61278911564625,songs/one_republic_counting_stars.wav
6318,2065978128990007880,105.43410430839002,songs/one_republic_counting_stars.wav
6319,-5179136941073803644,105.43410430839002,songs/one_republic_counting_stars.wav
6320,-533130186914691682,105.43410430839002,songs/one_republic_counting_stars.wav
6321,6108424608054004003,105.43410430839002,songs/one_republic_counting_stars.wav
6322,3839897555004161635,150.42367346938775,songs/one_republic_counting_stars.wav
6323,1553133842913941415,150.42367346938775,songs/one_republic_counting_stars.wav
6324,-8914346381878363721,150.42367346938775,songs/one_republic_counting_stars.wav
6325,-3841517612761859020,150.42367346938775,songs/one_republic_counting_stars.wav
6326,-7947777926319756587,150.42367346938775,songs/one_republic_counting_stars.wav
6327,-872493083581811657,150.42367346938775,songs/one_republic_counting_stars.wav
6328,-4931738913546460610,150.42367346938775,songs/one_republic_counting_stars.wav
6329,-4561517297015406777,61.582403628117916,songs/one_republic_counting_stars.wav
6330,3162736521288994009,61.582403628117916,songs/one_republic_counting_stars.wav
6331,-4687949742612667055,61.582403628117916,songs/one_republic_counting_stars.wav
6332,5723467892094973173,61.582403628117916,songs/one_republic_counting_stars.wav
6333,-3886623101352126283,61.582403628117916,songs/one_republic_counting_stars.wav
6334,-8272017472298135867,61.582403628117916,songs/one_republic_counting_stars.wav
6335,7189828414471486734,152.699410430839,songs/one_republic_counting_stars.wav
6336,-5471087729180924630,152.699410430839,songs/one_republic_counting_stars.wav
6337,-3912714361099189092,152.699410430839,songs/one_republic_counting_stars.wav
6338,4787841732035992175,152.699410430839,songs/one_republic_counting_stars.wav
6339,8684277258806145460,152.699410430839,songs/one_republic_counting_stars.wav
6340,-3391928735233132343,152.699410430839,songs/one_republic_counting_stars.wav
6341,2994755196622267181,19.83138321995465,songs/one_republic_counting_stars.wav
6342,-5750293818023239923,19.83138321995465,songs/one_republic_counting_stars.wav
6343,-2916348163052387401,19.83138321995465,songs/one_republic_counting_stars.wav
6344,4620722157833815107,19.83138321995465,songs/one_republic_counting_stars.wav
6345,-671947710802151621,50.99147392290249,songs/one_republic_counting_stars.wav
6346,3546755335427903369,50.99147392290249,songs/one_republic_counting_stars.wav
6347,289638566290601923,50.99147392290249,songs/one_republic_counting_stars.wav
6348,8127155395894683891,50.99147392290249,songs/one_republic_counting_stars.wav
6349,511359069725496975,50.99147392290249,songs/one_republic_counting_stars.wav
6350,-5276966632134592149,50.99147392290249,songs/one_republic_counting_stars.wav
6351,-8106284040803090525,225.2604081632653,songs/one_republic_counting_stars.wav
6352,986343141570997192,225.2604081632653,songs/one_republic_counting_stars.wav
6353,3298746857714084930,225.2604081632653,songs/one_republic_counting_stars.wav
6354,2126982624375702326,210.818231292517,songs/one_republic_counting_stars.wav
6355,1968368279312856650,210.818231292517,songs/one_republic_counting_stars.wav
6356,-9054220849036478762,210.818231292517,songs/one_republic_counting_stars.wav
6357,-3851220889342071040,210.818231292517,songs/one_republic_counting_stars.wav
6358,1514008121589533001,210.818231292517,songs/one_republic_counting_stars.wav
6359,-4655311685162241373,210.818231292517,songs/one_republic_counting_stars.wav
6360,-687982743357347973,22.632290249433108,songs/one_republic_counting_stars.wav
6361,8519039774318352755,22.632290249433108,songs/one_republic_counting_stars.wav
6362,-2309182113384616573,22.632290249433108,songs/one_republic_counting_stars.wav
6363,7641832075231485933,124.77786848072563,songs/one_republic_counting_stars.wav
6364,3381453893022209231,124.77786848072563,songs/one_republic_counting_stars.wav
6365,-5431935546147235427,124.77786848072563,songs/one_republic_counting_stars.wav
6366,-5071305236867394323,124.77786848072563,songs/one_republic_counting_stars.wav
6367,1014864498805665083,124.77786848072563,songs/one_republic_counting_stars.wav
6368,-4467212456290145983,124.77786848072563,songs/one_republic_counting_stars.wav
6369,7043571027292924187,124.77786848072563,songs/one_republic_counting_stars.wav
6370,4471591030249136054,93.26766439909296,songs/one_republic_counting_stars.wav
6371,292951864631335625,93.26766439909296,songs/one_republic_counting_stars.wav
6372,6271496988781715037,93.26766439909296,songs/one_republic_counting_stars.wav
6373,-319246428706353763,93.26766439909296,songs/one_republic_counting_stars.wav
6374,6341197748976062164,93.26766439909296,songs/one_republic_counting_stars.wav
6375,-6633125612526154479,103.68353741496598,songs/one_republic_counting_stars.wav
6376,8425022072617611836,103.68353741496598,songs/one_republic_counting_stars.wav
6377,3595148609092183565,103.68353741496598,songs/one_republic_counting_stars.wav
6378,-8885866450217836645,103.68353741496598,songs/one_republic_counting_stars.wav
6379,-8020031292429960287,161.364716553288,songs/one_republic_counting_stars.wav
6380,-3700492663840337294,161.364716553288,songs/one_republic_counting_stars.wav
6381,-5798269084852865937,161.364716553288,songs/one_republic_counting_stars.wav
6382,-2840406123518361845,191.737052154195,songs/one_republic_counting_stars.wav
6383,-127838020919969181,191.737052154195,songs/one_republic_counting_stars.wav
6384,-5832404978489621577,191.737052154195,songs/one_republic_counting_stars.wav
6385,-6539658712459917992,191.737052154195,songs/one_republic_counting_stars.wav
6386,-4599285489929994337,191.737052154195,songs/one_republic_counting_stars.wav
6387,7312865308433520575,252.56925170068027,songs/one_republic_counting_stars.wav
6388,-5627089884202787975,87.22820861678005,songs/one_republic_counting_stars.wav
6389,-1860257660165814767,87.22820861678005,songs/one_republic_counting_stars.wav
6390,7470195224344253427,87.22820861678005,songs/one_republic_counting_stars.wav
6391,-7954203318196591812,87.22820861678005,songs/one_republic_counting_stars.wav
6392,-4222592765743262139,87.22820861678005,songs/one_republic_counting_stars.wav
6393,6653777995003312359,190.77424036281178,songs/one_republic_counting_stars.wav
6394,-2795113301359205895,190.77424036281178,songs/one_republic_counting_stars.wav
6395,-1564910769957752029,190.77424036281178,songs/one_republic_counting_stars.wav
6396,6188527602697886879,152.7869387755102,songs/one_republic_counting_stars.wav
6397,2531501360900313170,152.7869387755102,songs/one_republic_counting_stars.wav
6398,-3068928110754528497,152.7869387755102,songs/one_republic_counting_stars.wav
6399,2764447626214181257,152.7869387755102,songs/one_republic_counting_stars.wav
6400,5331237195340975881,152.7869387755102,songs/one_republic_counting_stars.wav
6401,4790806861868585171,152.7869387755102,songs/one_republic_counting_stars.wav
6402,-3486780671205256631,127.92888888888889,songs/one_republic_counting_stars.wav
6403,-2488386012048771381,127.92888888888889,songs/one_republic_counting_stars.wav
6404,4390970419389146433,127.92888888888889,songs/one_republic_counting_stars.wav
6405,-2754672896495555309,127.92888888888889,songs/one_republic_counting_stars.wav
6406,4091842210298306263,143.158820861678,songs/one_republic_counting_stars.wav
6407,1806196739477149661,143.158820861678,songs/one_republic_counting_stars.wav
6408,4448820653035305029,143.158820861678,songs/one_republic_counting_stars.wav
6409,-318867048557844747,143.158820861678,songs/one_republic_counting_stars.wav
6410,-3180041859367837709,143.158820861678,songs/one_republic_counting_stars.wav
6411,3530473554652216765,143.158820861678,songs/one_republic_counting_stars.wav
6412,-882888948817488687,143.158820861678,songs/one_republic_counting_stars.wav
6413,8477044625323663419,143.158820861678,songs/one_republic_counting_stars.wav
6414,1267950954054270935,143.158820861678,songs/one_republic_counting_stars.wav
6415,6667508807869268086,143.158820861678,songs/one_republic_counting_stars.wav
6416,5573665758927439121,223.77242630385487,songs/one_republic_counting_stars.wav
6417,-1160523095210583283,223.77242630385487,songs/one_republic_counting_stars.wav
6418,7286674542819024548,223.77242630385487,songs/one_republic_counting_stars.wav
6419,-3624698766660040891,223.77242630385487,songs/one_republic_counting_stars.wav
6420,8715185282154503463,205.3039455782313,songs/one_republic_counting_stars.wav
6421,3709014088336792489,205.3039455782313,songs/one_republic_counting_stars.wav
6422,-3793340836298057461,205.3039455782313,songs/one_republic_counting_stars.wav
6423,-6549801546489337465,205.3039455782313,songs/one_republic_counting_stars.wav
6424,418070301399259895,205.3039455782313,songs/one_republic_counting_stars.wav
6425,5694487443755756387,149.11074829931974,songs/one_republic_counting_stars.wav
6426,7737645057966640219,149.11074829931974,songs/one_republic_counting_stars.wav
6427,8259431835071561269,149.11074829931974,songs/one_republic_counting_stars.wav
6428,-2914809932919553270,149.11074829931974,songs/one_republic_counting_stars.wav
6429,8486482811889049286,149.11074829931974,songs/one_republic_counting_stars.wav
6430,-9038264906378268196,149.11074829931974,songs/one_republic_counting_stars.wav
6431,3296804407872803021,21.31936507936508,songs/one_republic_counting_stars.wav
6432,-9197776337609015567,21.31936507936508,songs/one_republic_counting_stars.wav
6433,4395922559805209551,21.31936507936508,songs/one_republic_counting_stars.wav
6434,-5509806764168997229,65.34612244897959,songs/one_republic_counting_stars.wav
6435,1543691275534032243,65.34612244897959,songs/one_republic_counting_stars.wav
6436,-1913622302716830213,65.34612244897959,songs/one_republic_counting_stars.wav
6437,229808987592115069,65.34612244897959,songs/one_republic_counting_stars.wav
6438,3142215817895143221,65.34612244897959,songs/one_republic_counting_stars.wav
6439,7012104598213955057,65.34612244897959,songs/one_republic_counting_stars.wav
6440,-7461906242449673595,110.68580498866213,songs/one_republic_counting_stars.wav
6441,-194872132956994206,110.68580498866213,songs/one_republic_counting_stars.wav
6442,6683338668146205685,110.68580498866213,songs/one_republic_counting_stars.wav
6443,3747023517195906873,110.68580498866213,songs/one_republic_counting_stars.wav
6444,7813130636748420913,110.68580498866213,songs/one_republic_counting_stars.wav
6445,6745197934534862566,110.68580498866213,songs/one_republic_counting_stars.wav
6446,-6442045560376060238,110.68580498866213,songs/one_republic_counting_stars.wav
6447,-191342488721835457,133.180589569161,songs/one_republic_counting_stars.wav
6448,5449293159345370099,133.180589569161,songs/one_republic_counting_stars.wav
6449,-8101640748824421929,133.180589569161,songs/one_republic_counting_stars.wav
6450,-3313356809257152279,133.180589569161,songs/one_republic_counting_stars.wav
6451,-5842657311406721547,168.45451247165533,songs/one_republic_counting_stars.wav
6452,5398217227559151325,168.45451247165533,songs/one_republic_counting_stars.wav
6453,3739464719209460533,168.45451247165533,songs/one_republic_counting_stars.wav
6454,-6176422641813449645,168.45451247165533,songs/one_republic_counting_stars.wav
6455,2514804913830178660,168.45451247165533,songs/one_republic_counting_stars.wav
6456,36496551383461386,183.85950113378684,songs/one_republic_counting_stars.wav
6457,-4296613794616651061,183.85950113378684,songs/one_republic_counting_stars.wav
6458,7408291343769864472,183.85950113378684,songs/one_republic_counting_stars.wav
6459,3671917410116720185,183.85950113378684,songs/one_republic_counting_stars.wav
6460,-7802604478592824183,60.61959183673469,songs/one_republic_counting_stars.wav
6461,1116874359391517437,60.61959183673469,songs/one_republic_counting_stars.wav
6462,4356352382391886972,60.61959183673469,songs/one_republic_counting_stars.wav
6463,-4849240574274381201,60.61959183673469,songs/one_republic_counting_stars.wav
6464,8063390237579086871,194.45043083900228,songs/one_republic_counting_stars.wav
6465,4060315395922754501,194.45043083900228,songs/one_republic_counting_stars.wav
6466,4295399431647516965,194.45043083900228,songs/one_republic_counting_stars.wav
6467,-6753874361922537994,211.78104308390022,songs/one_republic_counting_stars.wav
6468,-6944795651515342597,211.78104308390022,songs/one_republic_counting_stars.wav
6469,-2821131910279193842,211.78104308390022,songs/one_republic_counting_stars.wav
6470,6406911488222295443,211.78104308390022,songs/one_republic_counting_stars.wav
6471,5408711232834772297,211.78104308390022,songs/one_republic_counting_stars.wav
6472,-3198159357272406059,211.78104308390022,songs/one_republic_counting_stars.wav
6473,8448021272945684575,211.78104308390022,songs/one_republic_counting_stars.wav
6474,-5938985818981279341,57.381043083900224,songs/one_republic_counting_stars.wav
6475,8663401695821359135,57.381043083900224,songs/one_republic_counting_stars.wav
6476,5475893138807172004,57.381043083900224,songs/one_republic_counting_stars.wav
6477,-9093859658060882441,57.381043083900224,songs/one_republic_counting_stars.wav
6478,-2889486428686593853,57.381043083900224,songs/one_republic_counting_stars.wav
6479,-4153911843731665825,57.381043083900224,songs/one_republic_counting_stars.wav
6480,2608833977167154469,27.1837641723356,songs/one_republic_counting_stars.wav
6481,8904783436523646667,27.1837641723356,songs/one_republic_counting_stars.wav
6482,-3492592073575456501,27.1837641723356,songs/one_republic_counting_stars.wav
6483,-3993675797178025713,101.14521541950113,songs/one_republic_counting_stars.wav
6484,-3378190010755745203,101.14521541950113,songs/one_republic_counting_stars.wav
6485,380425438853953027,101.14521541950113,songs/one_republic_counting_stars.wav
6486,-8628030293709180301,101.14521541950113,songs/one_republic_counting_stars.wav
6487,8031371424977949755,101.14521541950113,songs/one_republic_counting_stars.wav
6488,-7985344840336101067,174.66902494331066,songs/one_republic_counting_stars.wav
6489,-249284729677162821,174.66902494331066,songs/one_republic_counting_stars.wav
6490,-6481678787397171017,174.66902494331066,songs/one_republic_counting_stars.wav
6491,-7334301548909564545,174.66902494331066,songs/one_republic_counting_stars.wav
6492,-8616688934087676435,174.66902494331066,songs/one_republic_counting_stars.wav
6493,-2611321229189652776,174.66902494331066,songs/one_republic_counting_stars.wav
6494,-8641629364165842208,254.0572335600907,songs/one_republic_counting_stars.wav
6495,858011257168736269,254.0572335600907,songs/one_republic_counting_stars.wav
6496,-7606956382808256278,254.0572335600907,songs/one_republic_counting_stars.wav
6497,9149573818758445345,254.0572335600907,songs/one_republic_counting_stars.wav
6498,3451364339131218925,141.93342403628117,songs/one_republic_counting_stars.wav
6499,8261472614476891854,141.93342403628117,songs/one_republic_counting_stars.wav
6500,-8425662378362184123,141.93342403628117,songs/one_republic_counting_stars.wav
6501,4910708494021086604,141.93342403628117,songs/one_republic_counting_stars.wav
6502,-4188879909537396833,141.93342403628117,songs/one_republic_counting_stars.wav
6503,8608297335276516806,141.93342403628117,songs/one_republic_counting_stars.wav
6504,-3390792855155356882,228.32390022675736,songs/one_republic_counting_stars.wav
6505,-4765124068017590585,228.32390022675736,songs/one_republic_counting_stars.wav
6506,346291752854691820,228.32390022675736,songs/one_republic_counting_stars.wav
6507,6673879726026404269,228.32390022675736,songs/one_republic_counting_stars.wav
6508,853702755571996966,228.32390022675736,songs/one_republic_counting_stars.wav
6509,-6095917379993692793,228.32390022675736,songs/one_republic_counting_stars.wav
6510,-1980446296560426457,228.32390022675736,songs/one_republic_counting_stars.wav
6511,-4733265709562679223,228.32390022675736,songs/one_republic_counting_stars.wav
6512,8713570979799587197,85.47764172335602,songs/one_republic_counting_stars.wav
6513,-2862877333201287259,85.47764172335602,songs/one_republic_counting_stars.wav
6514,-4008794796790716263,85.47764172335602,songs/one_republic_counting_stars.wav
6515,-3918689740210323289,85.47764172335602,songs/one_republic_counting_stars.wav
6516,-1371740182431472458,85.47764172335602,songs/one_republic_counting_stars.wav
6517,7273666320045834441,85.47764172335602,songs/one_republic_counting_stars.wav
6518,-6774884189548921350,85.47764172335602,songs/one_republic_counting_stars.wav
6519,-2958551830102124841,246.87990929705217,songs/one_republic_counting_stars.wav
6520,-3322776011452164567,246.87990929705217,songs/one_republic_counting_stars.wav
6521,-398786125621697896,246.87990929705217,songs/one_republic_counting_stars.wav
6522,-102564247084735962,246.87990929705217,songs/one_republic_counting_stars.wav
6523,-5522836999351714689,246.87990929705217,songs/one_republic_counting_stars.wav
6524,2378618181877174657,246.87990929705217,songs/one_republic_counting_stars.wav
6525,-8626564393207146225,246.87990929705217,songs/one_republic_counting_stars.wav
6526,3377255015129023493,246.87990929705217,songs/one_republic_counting_stars.wav
6527,5182786356960855041,98.08172335600906,songs/one_republic_counting_stars.wav
6528,-5792616495501457905,98.08172335600906,songs/one_republic_counting_stars.wav
6529,8777526136341325537,98.08172335600906,songs/one_republic_counting_stars.wav
6530,665174817817471590,98.08172335600906,songs/one_republic_counting_stars.wav
6531,5616175855490454585,98.08172335600906,songs/one_republic_counting_stars.wav
6532,5284913811878421571,98.08172335600906,songs/one_republic_counting_stars.wav
6533,-3348152393249355079,130.02956916099774,songs/one_republic_counting_stars.wav
6534,3523749337418035183,130.02956916099774,songs/one_republic_counting_stars.wav
6535,-6644076253800347159,130.02956916099774,songs/one_republic_counting_stars.wav
6536,4513468801709921899,130.02956916099774,songs/one_republic_counting_stars.wav
6537,-7641808173650679321,130.02956916099774,songs/one_republic_counting_stars.wav
6538,2529876613698331967,130.02956916099774,songs/one_republic_counting_stars.wav
6539,8945512778866922759,148.67310657596371,songs/one_republic_counting_stars.wav
6540,-4741172719896740683,148.67310657596371,songs/one_republic_counting_stars.wav
6541,1097448347524986469,148.67310657596371,songs/one_republic_counting_stars.wav
6542,-6722191949918865039,148.67310657596371,songs/one_republic_counting_stars.wav
6543,-6955540535079826649,148.67310657596371,songs/one_republic_counting_stars.wav
6544,-4040786602746668818,55.45541950113379,songs/one_republic_counting_stars.wav
6545,2144490529311376815,55.45541950113379,songs/one_republic_counting_stars.wav
6546,5565616039030777617,55.45541950113379,songs/one_republic_counting_stars.wav
6547,1141462075099931585,55.45541950113379,songs/one_republic_counting_stars.wav
6548,-1495705600742218917,55.45541950113379,songs/one_republic_counting_stars.wav
6549,-1687579596367446856,160.22684807256235,songs/one_republic_counting_stars.wav
6550,7010658068991111111,56.2431746031746,songs/one_republic_counting_stars.wav
6551,3530816886193820573,56.2431746031746,songs/one_republic_counting_stars.wav
6552,-6679278646407673415,56.2431746031746,songs/one_republic_counting_stars.wav
6553,-8323397561054722759,7.4898866213151924,songs/one_republic_counting_stars.wav
6554,6832983573532237725,7.4898866213151924,songs/one_republic_counting_stars.wav
6555,3601612214515007241,253.9697052154195,songs/one_republic_counting_stars.wav
6556,-8195914269322294953,253.9697052154195,songs/one_republic_counting_stars.wav
6557,3398842443462910899,253.9697052154195,songs/one_republic_counting_stars.wav
6558,-5940933828035592258,253.9697052154195,songs/one_republic_counting_stars.wav
6559,5330604650847560169,253.9697052154195,songs/one_republic_counting_stars.wav
